1746345493.779986,2.31025,2.482875,-243.74999999999991,-0.25125000000000064
1746345493.8030813,2.924375,2.675875,370.3750000000001,1.67875
1746345493.8262157,2.23375,2.265625,-320.2499999999997,-2.42375
1746345493.8492734,2.658375,2.6705,104.37500000000011,1.6250000000000009
1746345493.8720493,2.7545,2.484875,200.50000000000034,-0.2312499999999984
1746345493.8953707,2.20875,2.37925,-345.2499999999996,-1.2875000000000014
1746345493.9184725,2.911,2.731625,357.0000000000002,2.236250000000002
1746345493.9415395,2.372125,2.288625,-181.87499999999977,-2.1937499999999988
1746345493.9646046,2.4775,2.59625,-76.49999999999979,0.8824999999999994
1746345493.9876406,2.863125,2.582,309.12500000000034,0.7399999999999984
1746345494.0107207,2.183625,2.296125,-370.37499999999966,-2.1187500000000004
1746345494.0338225,2.81275,2.734,258.75000000000006,2.26
1746345494.0568507,2.549,2.3457500000000002,-4.999999999999893,-1.6224999999999978
1746345494.0802093,2.342375,2.5063750000000002,-211.62499999999972,-0.016249999999997655
1746345494.1033278,2.9173750000000003,2.657125,363.37500000000045,1.4912500000000017
1746345494.1263576,2.22175,2.290125,-332.2499999999997,-2.178749999999998
1746345494.1503155,2.7952500000000002,2.731,241.2500000000004,2.2299999999999986
1746345494.173503,2.563125,2.37075,9.12500000000005,-1.3724999999999987
1746345494.19653,2.29625,2.469875,-257.7499999999997,-0.38124999999999964
1746345494.2196658,2.9255,2.68325,371.50000000000017,1.7525000000000013
1746345494.2426863,2.2527500000000003,2.26625,-301.24999999999955,-2.4175000000000013
1746345494.2661421,2.695,2.7026250000000003,141.0,1.9462500000000027
1746345494.2891908,2.6858750000000002,2.443625,131.8750000000004,-0.6437500000000007
1746345494.3122509,2.2247500000000002,2.3945,-329.2499999999996,-1.1350000000000016
1746345494.3353355,2.91975,2.724875,365.7500000000002,2.1687499999999993
1746345494.3583493,2.341,2.28075,-212.99999999999963,-2.2725000000000017
1746345494.3814795,2.508375,2.6175,-45.6249999999998,1.0950000000000015
1746345494.405632,2.704875,2.452625,150.87500000000009,-0.5537500000000017
1746345494.4287598,2.222625,2.3865,-331.375,-1.2150000000000016
1746345494.4518218,2.9170000000000003,2.726875,363.00000000000045,2.1887500000000015
1746345494.47492,2.351375,2.275125,-202.62499999999983,-2.3287499999999994
1746345494.4983594,2.549,2.636875,-4.999999999999893,1.2887499999999985
1746345494.5214207,2.8112500000000002,2.522125,257.2500000000004,0.14124999999999943
1746345494.544661,2.187875,2.331875,-366.12499999999983,-1.7612499999999986
1746345494.5676045,2.855625,2.74025,301.62500000000006,2.3225000000000007
1746345494.6005075,2.825,2.737375,271.00000000000034,2.293750000000001
1746345494.6237705,2.5175,2.346375,-36.49999999999976,-1.616249999999999
1746345494.646829,2.335125,2.503375,-218.87499999999972,-0.04624999999999879
1746345494.6695888,2.926125,2.686125,372.12500000000006,1.7812500000000009
1746345494.6935408,2.197,2.275,-356.9999999999998,-2.330000000000001
1746345494.7166266,2.744625,2.718125,190.62500000000026,2.101250000000001
1746345494.7396631,2.63125,2.410625,77.25000000000026,-0.9737499999999999
1746345494.762766,2.256125,2.418875,-297.8749999999999,-0.8912500000000012
1746345494.7855444,2.9253750000000003,2.706125,371.37500000000045,1.981250000000001
1746345494.8092332,2.243,2.267375,-310.99999999999994,-2.406250000000001
1746345494.832599,2.678,2.699875,124.00000000000011,1.9187500000000002
1746345494.855723,2.691,2.463625,137.0,-0.44375000000000053
1746345494.878716,2.209,2.416125,-344.9999999999998,-0.9187499999999993
1746345494.9023979,2.928125,2.7051250000000002,374.1250000000003,1.9712500000000022
1746345494.9255486,2.2880000000000003,2.27075,-265.99999999999955,-2.3724999999999996
1746345494.94947,2.698875,2.704,144.8750000000003,1.9600000000000017
1746345494.9731212,2.5895,2.376875,35.50000000000031,-1.3112499999999994
1746345494.9963903,2.293875,2.46625,-260.12499999999994,-0.41749999999999954
1746345495.019456,2.928875,2.688125,374.8750000000003,1.8012499999999987
1746345495.0425324,2.255875,2.266875,-298.1249999999998,-2.411249999999998
1746345495.0658338,2.662875,2.6955,108.87500000000028,1.875
1746345495.0890272,2.703375,2.4551250000000002,149.37500000000003,-0.5287499999999978
1746345495.1121032,2.21625,2.3875,-337.7499999999998,-1.2049999999999983
1746345495.135186,2.917625,2.7298750000000003,363.6250000000003,2.2187500000000027
1746345495.1582386,2.35925,2.27225,-194.74999999999997,-2.357499999999999
1746345495.1818457,2.5835,2.6582500000000002,29.50000000000008,1.5025000000000022
1746345495.20486,2.7883750000000003,2.51675,234.37500000000045,0.08750000000000036
1746345495.2280066,2.1905,2.34,-363.4999999999997,-1.6800000000000015
1746345495.2511113,2.88425,2.7407500000000002,330.2500000000004,2.3275000000000023
1746345495.273732,2.508,2.3425000000000002,-45.999999999999815,-1.6549999999999976
1746345495.2968447,2.34375,2.50575,-210.24999999999983,-0.022500000000000853
1746345495.3198552,2.92075,2.665125,366.7500000000001,1.5712500000000018
1746345495.3428454,2.229875,2.26825,-324.125,-2.397499999999999
1746345495.3659043,2.670875,2.68725,116.87500000000028,1.7925000000000013
1746345495.3887239,2.729375,2.473,175.37500000000028,-0.3500000000000014
1746345495.4117947,2.2055000000000002,2.3733750000000002,-348.4999999999996,-1.3462499999999977
1746345495.434876,2.90925,2.7345,355.2500000000003,2.2650000000000015
1746345495.45793,2.3853750000000002,2.292875,-168.62499999999957,-2.15125
1746345495.480663,2.419875,2.559125,-134.1249999999996,0.5112499999999986
1746345495.5036952,2.89225,2.620375,338.2500000000004,1.1237500000000011
1746345495.5267513,2.194375,2.278875,-359.6249999999999,-2.291249999999998
1746345495.549811,2.75525,2.721625,201.25000000000037,2.1362499999999995
1746345495.572862,2.61675,2.40025,62.750000000000306,-1.077499999999998
1746345495.5959666,2.26425,2.441,-289.7499999999997,-0.6700000000000017
1746345495.6190472,2.92925,2.706,375.2500000000003,1.9799999999999995
1746345495.64215,2.2805,2.270375,-273.49999999999983,-2.3762499999999998
1746345495.6651971,2.58725,2.658875,33.25000000000023,1.508750000000001
1746345495.6883044,2.778,2.5105,224.0000000000002,0.024999999999999467
1746345495.7113588,2.189125,2.341,-364.8749999999996,-1.6699999999999982
1746345495.7343938,2.8821250000000003,2.742,328.12500000000045,2.34
1746345495.7583063,2.3352500000000003,2.279,-218.74999999999955,-2.290000000000001
1746345495.7814655,2.530625,2.6295,-23.3749999999997,1.2150000000000016
1746345495.8046076,2.816125,2.540625,262.12500000000017,0.32624999999999904
1746345495.8276644,2.18325,2.31975,-370.7499999999997,-1.8825000000000003
1746345495.8508403,2.8655,2.7415000000000003,311.5000000000001,2.3350000000000026
1746345495.8739176,2.468625,2.32275,-85.37499999999997,-1.8524999999999991
1746345495.8970802,2.386375,2.5415,-167.6249999999997,0.33500000000000085
1746345495.9201536,2.904,2.63275,350.0000000000001,1.2475000000000014
1746345495.9432108,2.2015000000000002,2.274375,-352.4999999999996,-2.3362499999999997
1746345495.9662695,2.7327500000000002,2.717,178.7500000000004,2.0900000000000007
1746345495.989349,2.64175,2.4126250000000002,87.75000000000021,-0.9537499999999977
1746345496.0124385,2.24775,2.426375,-306.2499999999999,-0.8162499999999984
1746345496.035167,2.92175,2.724875,367.75,2.1687499999999993
1746345496.0582435,2.3405,2.274625,-213.4999999999998,-2.333750000000001
1746345496.0821342,2.616,2.670875,62.00000000000028,1.628750000000001
1746345496.1052525,2.741,2.48525,187.00000000000028,-0.22749999999999826
1746345496.1283672,2.2005,2.3581250000000002,-353.49999999999994,-1.4987499999999976
1746345496.1514635,2.904125,2.737625,350.1250000000002,2.2962499999999997
1746345496.1747,2.368875,2.289125,-185.12499999999977,-2.1887500000000015
1746345496.1978478,2.496,2.610625,-57.99999999999983,1.0262500000000019
1746345496.2209466,2.848375,2.57025,294.37500000000006,0.6225000000000014
1746345496.2440014,2.182375,2.302375,-371.6249999999999,-2.0562499999999995
1746345496.2670696,2.825375,2.738375,271.37500000000034,2.30375
1746345496.2901814,2.525,2.3025,-28.999999999999915,-2.054999999999998
1746345496.3141515,2.44325,2.57425,-110.7499999999999,0.6625000000000014
1746345496.3371725,2.88375,2.606375,329.7500000000002,0.9837499999999988
1746345496.3602173,2.189625,2.285625,-364.3749999999999,-2.22375
1746345496.3833482,2.783,2.729375,229.00000000000009,2.213750000000001
1746345496.4063933,2.587875,2.386375,33.8750000000001,-1.2162499999999987
1746345496.4294155,2.27575,2.450375,-278.2499999999999,-0.5762499999999982
1746345496.4524302,2.930125,2.700375,376.12500000000006,1.9237500000000018
1746345496.475508,2.2760000000000002,2.27025,-277.9999999999996,-2.3775000000000013
1746345496.4985209,2.580375,2.677,26.37500000000026,1.6900000000000004
1746345496.5219724,2.734125,2.47,180.1250000000003,-0.3799999999999981
1746345496.5452354,2.21275,2.381875,-341.2499999999996,-1.2612500000000004
1746345496.5683017,2.915,2.72975,361.0000000000002,2.217500000000001
1746345496.5911605,2.391125,2.29425,-162.87499999999966,-2.137500000000001
1746345496.614309,2.465125,2.58825,-88.87499999999982,0.8024999999999993
1746345496.6373577,2.87025,2.586875,316.2500000000001,0.7887500000000003
1746345496.6604323,2.18525,2.29325,-368.7499999999999,-2.1475
1746345496.6840463,2.847125,2.7403750000000002,293.1250000000003,2.323750000000002
1746345496.7070749,2.50575,2.33775,-48.2499999999999,-1.702499999999998
1746345496.7301743,2.347875,2.508875,-206.12499999999966,0.008750000000001812
1746345496.7532673,2.9175,2.654375,363.50000000000017,1.4637499999999992
1746345496.7764184,2.207125,2.27275,-346.87499999999983,-2.352500000000002
1746345496.7995267,2.724125,2.712375,170.12500000000009,2.043750000000002
1746345496.8225927,2.65425,2.4126250000000002,100.2500000000004,-0.9537499999999977
1746345496.8457985,2.249875,2.399375,-304.125,-1.0862499999999997
1746345496.8685465,2.92325,2.7215000000000003,369.25000000000006,2.1350000000000025
1746345496.8917277,2.32375,2.2775,-230.24999999999983,-2.3050000000000015
1746345496.9255848,2.26325,2.267,-290.7499999999996,-2.410000000000001
1746345496.9488955,2.6397500000000003,2.68125,85.75000000000044,1.732499999999999
1746345496.9719625,2.7375000000000003,2.48525,183.50000000000045,-0.22749999999999826
1746345496.995143,2.201,2.363875,-352.9999999999998,-1.4412499999999984
1746345497.0181973,2.8995,2.737875,345.50000000000034,2.2987499999999983
1746345497.0412135,2.405625,2.301375,-148.37499999999972,-2.0662499999999984
1746345497.0643437,2.454125,2.595,-99.87499999999994,0.8700000000000019
1746345497.0871923,2.8805,2.599375,326.5000000000002,0.9137500000000021
1746345497.1103027,2.1822500000000002,2.286875,-371.7499999999996,-2.211249999999998
1746345497.1341963,2.858,2.740125,304.0000000000003,2.321249999999999
1746345497.1574714,2.4326250000000003,2.31275,-121.37499999999957,-1.9525000000000015
1746345497.180611,2.406,2.553,-147.9999999999997,0.4499999999999993
1746345497.2037199,2.898875,2.62225,344.87500000000006,1.1425000000000018
1746345497.226745,2.19475,2.2960000000000003,-359.24999999999983,-2.1199999999999974
1746345497.2504692,2.825,2.73925,271.00000000000034,2.3125000000000018
1746345497.2736428,2.519625,2.336875,-34.37499999999982,-1.7112499999999997
1746345497.296904,2.357125,2.51325,-196.87499999999991,0.05250000000000199
1746345497.3199263,2.915875,2.653875,361.8750000000004,1.458750000000002
1746345497.3430219,2.2195,2.268875,-334.4999999999998,-2.3912500000000003
1746345497.3660543,2.69,2.70425,136.0000000000001,1.9625000000000004
1746345497.3890555,2.679875,2.468625,125.87500000000018,-0.3937500000000016
1746345497.4118254,2.210125,2.377625,-343.8749999999997,-1.303749999999999
1746345497.4349155,2.910125,2.732375,356.125,2.243750000000002
1746345497.458012,2.3705,2.2905,-183.5,-2.174999999999998
1746345497.4810965,2.466625,2.58875,-87.37499999999976,0.807500000000001
1746345497.5041077,2.869125,2.591875,315.1250000000001,0.8387499999999992
1746345497.5271404,2.1875,2.290125,-366.49999999999983,-2.178749999999998
1746345497.550203,2.79,2.730375,236.0000000000002,2.22375
1746345497.5731833,2.5848750000000003,2.327375,30.87500000000043,-1.8062500000000004
1746345497.596959,2.374,2.528625,-179.99999999999972,0.20624999999999893
1746345497.6200275,2.9086250000000002,2.64225,354.6250000000004,1.342500000000002
1746345497.6430907,2.207375,2.2716250000000002,-346.62499999999994,-2.363749999999998
1746345497.6659875,2.69375,2.7062500000000003,139.75000000000026,1.9825000000000026
1746345497.6894789,2.637,2.41575,83.00000000000018,-0.9224999999999994
1746345497.7124841,2.245625,2.4166250000000002,-308.37499999999983,-0.9137499999999976
1746345497.7354681,2.922375,2.719,368.37500000000034,2.1099999999999985
1746345497.7585309,2.32225,2.2775,-231.7499999999999,-2.3050000000000015
1746345497.7816374,2.567,2.660875,13.000000000000345,1.5287499999999987
1746345497.805048,2.76725,2.500625,213.2500000000004,-0.07375000000000131
1746345497.8281212,2.19525,2.347625,-358.74999999999966,-1.6037500000000016
1746345497.851176,2.88675,2.7395,332.75000000000034,2.3150000000000004
1746345497.8742778,2.4250000000000003,2.306375,-128.99999999999955,-2.0162499999999994
1746345497.897348,2.420875,2.56475,-133.12499999999972,0.5675000000000008
1746345497.920446,2.8875,2.53525,333.50000000000034,0.27249999999999996
1746345497.9444742,2.1875,2.32575,-366.49999999999983,-1.822499999999998
1746345497.9675145,2.861625,2.740875,307.6250000000003,2.3287499999999994
1746345497.9909334,2.43775,2.3125,-116.24999999999997,-1.955
1746345498.013984,2.404,2.54575,-149.99999999999991,0.3774999999999995
1746345498.0369906,2.899375,2.63125,345.3750000000002,1.2325000000000008
1746345498.0599866,2.19975,2.2796250000000002,-354.24999999999994,-2.2837499999999977
1746345498.0834343,2.787375,2.7298750000000003,233.3750000000001,2.2187500000000027
1746345498.1065912,2.567125,2.370375,13.125000000000053,-1.3762499999999989
1746345498.129671,2.297125,2.4747500000000002,-256.87499999999994,-0.3324999999999978
1746345498.1527853,2.925125,2.68,371.12500000000017,1.7200000000000015
1746345498.17622,2.2215000000000003,2.2685,-332.49999999999955,-2.3950000000000005
1746345498.199383,2.6985,2.695,144.50000000000028,1.8699999999999983
1746345498.222311,2.698875,2.454,144.8750000000003,-0.5399999999999983
1746345498.2454004,2.2218750000000003,2.39175,-332.12499999999955,-1.1624999999999996
1746345498.2684643,2.9155,2.72775,361.5000000000004,2.197499999999999
1746345498.2910945,2.4205,2.307875,-133.49999999999972,-2.001249999999999
1746345498.314108,2.416875,2.556,-137.12499999999972,0.4800000000000004
1746345498.3371336,2.893875,2.62275,339.87500000000017,1.147499999999999
1746345498.3601482,2.1975000000000002,2.278,-356.4999999999996,-2.3
1746345498.3832374,2.749,2.715625,195.00000000000028,2.0762500000000017
1746345498.4061308,2.632625,2.41,78.62500000000017,-0.9799999999999986
1746345498.429201,2.252875,2.4265,-301.1249999999999,-0.8150000000000013
1746345498.4522693,2.926625,2.712625,372.6250000000002,2.0462500000000006
1746345498.474953,2.34525,2.2815,-208.74999999999977,-2.2650000000000015
1746345498.498029,2.50975,2.61325,-44.2499999999999,1.0524999999999984
1746345498.521072,2.83775,2.553875,283.7500000000004,0.4587500000000011
1746345498.54458,2.188875,2.33225,-365.12499999999994,-1.7574999999999985
1746345498.5676749,2.872375,2.7407500000000002,318.37500000000006,2.3275000000000023
1746345498.590656,2.480125,2.32675,-73.87499999999969,-1.8124999999999991
1746345498.6137736,2.371125,2.524125,-182.8749999999997,0.16125000000000167
1746345498.6367977,2.910375,2.6465,356.37500000000034,1.3850000000000007
1746345498.6598957,2.2095000000000002,2.271125,-344.4999999999996,-2.3687499999999995
1746345498.6830373,2.72125,2.702,167.2500000000001,1.9399999999999995
1746345498.7058177,2.68025,2.435125,126.2500000000002,-0.728749999999998
1746345498.7289305,2.230125,2.38,-323.8749999999997,-1.2800000000000011
1746345498.7516923,2.912,2.7335000000000003,358.0000000000001,2.2550000000000026
1746345498.7747505,2.37275,2.289125,-181.24999999999991,-2.1887500000000015
1746345498.7979445,2.4831250000000002,2.602625,-70.87499999999957,0.9462500000000018
1746345498.8210363,2.854625,2.577375,300.6250000000001,0.6937499999999996
1746345498.8440747,2.18525,2.295375,-368.7499999999999,-2.1262500000000006
1746345498.8670743,2.8028750000000002,2.734,248.8750000000004,2.26
1746345498.8905349,2.488625,2.331,-65.37499999999996,-1.7700000000000005
1746345498.9136636,2.36875,2.5267500000000003,-185.24999999999991,0.18750000000000266
1746345498.936755,2.910375,2.64425,356.37500000000034,1.3624999999999998
1746345498.9598181,2.2105,2.270375,-343.4999999999997,-2.3762499999999998
1746345498.9828796,2.710375,2.711,156.37500000000014,2.0299999999999985
