1746337430.6563742,2.8795,2.7165,325.50000000000034,2.084999999999999
1746337430.6759079,2.576125,2.523,22.125000000000394,0.15000000000000124
1746337430.6954734,2.246,2.312625,-307.99999999999983,-1.9537499999999985
1746337430.7150452,2.2515,2.314125,-302.4999999999998,-1.938749999999998
1746337430.7345972,2.58275,2.50975,28.750000000000053,0.017499999999999183
1746337430.7539968,2.8770000000000002,2.711375,323.0000000000004,2.0337499999999986
1746337430.7735636,2.846625,2.696875,292.6250000000001,1.888749999999999
1746337430.7931166,2.509875,2.481625,-44.124999999999744,-0.26374999999999815
1746337430.8126926,2.219375,2.2952500000000002,-334.62499999999994,-2.1274999999999977
1746337430.8322604,2.2945,2.340375,-259.4999999999996,-1.6762500000000014
1746337430.8518414,2.6510000000000002,2.558625,97.00000000000043,0.5062500000000014
1746337430.8713322,2.913125,2.728625,359.1250000000001,2.2062500000000007
1746337430.8908834,2.805,2.66375,251.00000000000034,1.5574999999999983
1746337430.9104564,2.4398750000000002,2.434,-114.12499999999959,-0.7399999999999984
1746337430.9354184,2.6785,2.6,124.50000000000028,0.9200000000000008
1746337430.9552426,2.91075,2.736625,356.75000000000034,2.286250000000001
1746337430.9748726,2.734625,2.622,180.62500000000003,1.1399999999999988
1746337430.9950418,2.2992500000000002,2.3435,-254.7499999999996,-1.6449999999999987
1746337431.0148818,2.232125,2.3005,-321.8749999999999,-2.075
1746337431.0346205,2.5692500000000003,2.51825,15.25000000000043,0.10250000000000092
1746337431.05436,2.887875,2.717625,333.87500000000034,2.0962499999999995
1746337431.07398,2.8315,2.68475,277.5000000000003,1.7675000000000018
1746337431.0935585,2.480375,2.4625,-73.62499999999983,-0.45500000000000096
1746337431.1131217,2.207375,2.290875,-346.62499999999994,-2.171249999999998
1746337431.13286,2.32175,2.387625,-232.24999999999963,-1.2037500000000012
1746337431.1529665,2.7635,2.64425,209.50000000000023,1.3624999999999998
1746337431.1729965,2.8941250000000003,2.72275,340.12500000000045,2.1475
1746337431.1927593,2.5955,2.535625,41.50000000000009,0.2762500000000001
1746337431.2123277,2.261375,2.3205,-292.6249999999997,-1.875
1746337431.231896,2.24525,2.30475,-308.7499999999999,-2.0325000000000015
1746337431.2514203,2.56075,2.505875,6.750000000000256,-0.021249999999999325
1746337431.2710311,2.8813750000000002,2.713,327.3750000000004,2.0500000000000007
1746337431.2909696,2.81725,2.673375,263.2500000000002,1.6537500000000005
1746337431.3105874,2.4505,2.445,-103.49999999999993,-0.6300000000000017
1746337431.330163,2.20125,2.284875,-352.7499999999999,-2.23125
1746337431.34972,2.333125,2.364375,-220.87499999999994,-1.4362500000000011
1746337431.3693416,2.710125,2.606375,156.12500000000028,0.9837499999999988
1746337431.3889222,2.91925,2.7365,365.25000000000006,2.2849999999999993
1746337431.4084697,2.741625,2.62425,187.62500000000014,1.1624999999999996
1746337431.4280334,2.369875,2.386,-184.1249999999999,-1.2199999999999989
1746337431.4476273,2.2058750000000003,2.2805,-348.12499999999955,-2.2750000000000004
1746337431.4671948,2.428,2.416,-125.99999999999989,-0.9200000000000008
1746337431.4867184,2.787,2.64875,233.00000000000009,1.4075000000000015
1746337431.506257,2.9126250000000002,2.732625,358.6250000000004,2.2462500000000007
1746337431.5258002,2.666875,2.57775,112.87500000000028,0.6974999999999998
1746337431.5453746,2.30225,2.3335,-251.74999999999991,-1.745000000000001
1746337431.5652173,2.22825,2.29675,-325.7499999999998,-2.1125000000000016
1746337431.5847692,2.53125,2.486,-22.749999999999826,-0.21999999999999797
1746337431.6042018,2.85575,2.693625,301.75000000000017,1.8562499999999993
1746337431.6237478,2.8810000000000002,2.7142500000000003,327.0000000000004,2.0625000000000027
1746337431.6432774,2.57575,2.519625,21.75000000000038,0.11624999999999996
1746337431.662803,2.25125,2.31275,-302.74999999999966,-1.9525000000000015
1746337431.6823256,2.25375,2.31175,-300.24999999999966,-1.9625000000000004
1746337431.7019546,2.5945,2.525375,40.5000000000002,0.17374999999999918
1746337431.721401,2.8845,2.7131250000000002,330.5000000000002,2.0512500000000022
1746337431.7409413,2.847625,2.69475,293.625,1.8674999999999997
1746337431.7605326,2.501125,2.471,-52.87499999999979,-0.3699999999999992
1746337431.7801275,2.21275,2.291125,-341.2499999999996,-2.1687499999999993
1746337431.799673,2.297625,2.341375,-256.3749999999998,-1.666249999999998
1746337431.8192334,2.6582500000000002,2.5688750000000002,104.2500000000004,0.6087500000000023
1746337431.838743,2.909875,2.7305,355.87500000000017,2.2250000000000014
1746337431.8583302,2.78875,2.65375,234.75,1.4575000000000005
1746337431.8779337,2.420125,2.419375,-133.87499999999974,-0.8862499999999995
1746337431.897494,2.20175,2.28075,-352.2499999999997,-2.2725000000000017
1746337431.917027,2.364,2.382625,-189.99999999999994,-1.2537500000000001
1746337431.936598,2.73575,2.619875,181.75000000000009,1.1187499999999995
1746337431.9560852,2.915,2.7365,361.0000000000002,2.2849999999999993
1746337431.9757333,2.708625,2.609,154.62500000000023,1.0099999999999998
1746337431.995279,2.34275,2.374625,-211.24999999999972,-1.3337500000000002
1746337432.0148163,2.19975,2.28125,-354.24999999999994,-2.2675
1746337432.0343626,2.42975,2.428125,-124.24999999999997,-0.7987499999999992
1746337432.0539377,2.799375,2.6593750000000003,245.3750000000001,1.5137500000000026
1746337432.0733676,2.90725,2.73175,353.25000000000006,2.237499999999999
1746337432.0929136,2.65475,2.574375,100.75000000000011,0.6637499999999985
1746337432.1124516,2.3028750000000002,2.3468750000000003,-251.1249999999996,-1.6112499999999974
1746337432.1321273,2.219875,2.294625,-334.1249999999998,-2.133750000000001
1746337432.1517506,2.5175,2.4875000000000003,-36.49999999999976,-0.2049999999999974
1746337432.1714664,2.865125,2.704,311.1250000000001,1.9600000000000017
1746337432.1914985,2.820625,2.6785,266.62500000000034,1.705000000000001
1746337432.2110684,2.464875,2.4545,-89.12499999999967,-0.535000000000001
1746337432.2307136,2.2,2.28475,-353.99999999999966,-2.2325000000000017
1746337432.2503338,2.33325,2.365625,-220.74999999999977,-1.4237499999999992
1746337432.2699564,2.7095000000000002,2.60525,155.50000000000043,0.9724999999999984
1746337432.2895331,2.91175,2.736125,357.7500000000002,2.281249999999999
1746337432.3091207,2.731625,2.626,177.62500000000037,1.1799999999999988
1746337432.3286047,2.371,2.391,-182.99999999999983,-1.17
1746337432.3481495,2.198375,2.28075,-355.6249999999999,-2.2725000000000017
1746337432.3678029,2.421375,2.41825,-132.625,-0.8975
1746337432.3873417,2.78125,2.651125,227.25000000000017,1.4312499999999995
1746337432.4068973,2.904875,2.7327500000000002,350.8750000000003,2.2475000000000023
1746337432.4264698,2.65225,2.58025,98.25000000000017,0.7224999999999993
1746337432.4459574,2.2995,2.349125,-254.49999999999972,-1.588750000000001
1746337432.465505,2.211875,2.287125,-342.1249999999998,-2.2087499999999993
1746337432.4850242,2.4815,2.456,-72.49999999999979,-0.5200000000000005
1746337432.5045638,2.833375,2.680625,279.3750000000004,1.7262500000000003
1746337432.5241299,2.8937500000000003,2.72125,339.75000000000045,2.1324999999999994
1746337432.543668,2.6,2.548125,46.00000000000026,0.4012500000000019
1746337432.5631604,2.2645,2.321875,-289.4999999999999,-1.861250000000001
1746337432.5827463,2.2405,2.3032500000000002,-313.4999999999999,-2.0474999999999977
1746337432.6023095,2.557,2.5005,3.0000000000001137,-0.0749999999999984
1746337432.6218405,2.872625,2.706,318.6250000000004,1.9799999999999995
1746337432.6413846,2.8577500000000002,2.7015000000000002,303.7500000000004,1.9350000000000023
1746337432.6609156,2.528625,2.502875,-25.374999999999925,-0.05125000000000046
1746337432.6803415,2.23225,2.30375,-321.7499999999998,-2.0425000000000004
1746337432.6998923,2.265875,2.31975,-288.12499999999994,-1.8825000000000003
1746337432.7194257,2.610625,2.53275,56.62500000000037,0.2475000000000005
1746337432.7389557,2.898125,2.719,344.125,2.1099999999999985
1746337432.7585535,2.828625,2.6782500000000002,274.62500000000034,1.7025000000000023
1746337432.778109,2.47825,2.464,-75.74999999999976,-0.4400000000000004
1746337432.7975411,2.217625,2.2905,-336.3749999999999,-2.174999999999998
1746337432.817114,2.305625,2.352375,-248.3749999999998,-1.5562500000000012
1746337432.836745,2.678125,2.583,124.12500000000026,0.7500000000000018
1746337432.8564537,2.911125,2.735,357.12500000000034,2.2699999999999987
1746337432.8760674,2.73875,2.627625,184.7500000000002,1.196250000000001
1746337432.9010699,2.387375,2.4,-166.6249999999998,-1.080000000000001
1746337432.920833,2.770125,2.6425,216.12500000000034,1.3450000000000006
1746337432.940459,2.9173750000000003,2.734375,363.37500000000045,2.26375
1746337432.9600449,2.673625,2.581875,119.62500000000009,0.7387500000000014
1746337432.979852,2.285125,2.333125,-268.875,-1.7487500000000011
1746337432.9997919,2.2455,2.309875,-308.5,-1.981250000000001
1746337433.019438,2.5841250000000002,2.5216250000000002,30.1250000000004,0.1362500000000022
1746337433.0390377,2.8861250000000003,2.7142500000000003,332.12500000000045,2.0625000000000027
1746337433.0585272,2.8425000000000002,2.69075,288.5000000000004,1.8274999999999997
1746337433.078388,2.4602500000000003,2.4475000000000002,-93.74999999999956,-0.6049999999999978
1746337433.0979462,2.2,2.28025,-353.99999999999966,-2.277499999999999
1746337433.1181247,2.407125,2.412125,-146.87499999999966,-0.9587499999999993
1746337433.1377,2.781,2.652625,227.0000000000003,1.44625
1746337433.1575522,2.90675,2.7125,352.75000000000034,2.044999999999999
1746337433.1776955,2.561875,2.51275,7.875000000000298,0.04750000000000032
1746337433.1972528,2.241875,2.305875,-312.125,-2.021250000000001
1746337433.2168417,2.26225,2.318625,-291.74999999999994,-1.8937500000000007
1746337433.236411,2.602,2.618625,48.00000000000004,1.106250000000002
1746337433.257152,2.9165,2.73475,362.5000000000003,2.2675
1746337433.2767534,2.69725,2.59525,143.2500000000001,0.8725000000000005
1746337433.2963552,2.324,2.358625,-229.99999999999997,-1.4937500000000004
1746337433.3159087,2.21525,2.28425,-338.74999999999966,-2.237499999999999
1746337433.3357244,2.520625,2.487375,-33.37499999999993,-0.20624999999999893
1746337433.3555193,2.867875,2.7018750000000002,313.87500000000034,1.9387500000000024
1746337433.3750944,2.8715,2.70525,317.50000000000034,1.9724999999999993
1746337433.3946626,2.54325,2.499625,-10.749999999999815,-0.08375000000000021
1746337433.4141173,2.235625,2.30575,-318.37499999999966,-2.022499999999998
1746337433.433668,2.266375,2.320125,-287.6249999999998,-1.8787500000000001
1746337433.4532335,2.6045000000000003,2.53225,50.50000000000043,0.24249999999999883
1746337433.4727716,2.8937500000000003,2.719875,339.75000000000045,2.1187500000000004
1746337433.492303,2.834625,2.6835,280.6250000000001,1.755
1746337433.5118375,2.48575,2.463625,-68.24999999999991,-0.44375000000000053
1746337433.5312293,2.2225,2.293125,-331.49999999999966,-2.1487500000000015
1746337433.5507617,2.299,2.34,-254.9999999999999,-1.6800000000000015
1746337433.5703633,2.65925,2.5665,105.25000000000028,0.585
1746337433.5899353,2.913125,2.7295000000000003,359.1250000000001,2.2150000000000025
1746337433.6094701,2.79,2.657875,236.0000000000002,1.498750000000002
1746337433.6290255,2.424875,2.4235,-129.12499999999972,-0.844999999999998
1746337433.6484601,2.20025,2.281875,-353.7499999999998,-2.2612500000000013
1746337433.6679888,2.3388750000000003,2.368375,-215.12499999999957,-1.396250000000001
1746337433.6875596,2.711125,2.601625,157.12500000000017,0.9362499999999985
1746337433.7070925,2.9122500000000002,2.73475,358.2500000000004,2.2675
1746337433.7266278,2.742375,2.62825,188.37500000000017,1.2024999999999997
1746337433.7461643,2.37875,2.392375,-175.2499999999997,-1.1562500000000009
1746337433.7656362,2.199625,2.279125,-354.37499999999966,-2.2887499999999994
1746337433.78522,2.398875,2.402875,-155.12499999999994,-1.0512500000000014
1746337433.8047445,2.7645,2.635625,210.50000000000014,1.276250000000001
1746337433.824292,2.909875,2.7345,355.87500000000017,2.2650000000000015
1746337433.8438222,2.68675,2.59475,132.75000000000014,0.8674999999999988
1746337433.8633473,2.324,2.362375,-229.99999999999997,-1.456249999999999
1746337433.8828948,2.201,2.281875,-352.9999999999998,-2.2612500000000013
1746337433.902341,2.4406250000000003,2.434375,-113.37499999999956,-0.7362499999999983
1746337433.921904,2.803875,2.663625,249.87500000000028,1.5562500000000012
1746337433.9414384,2.897625,2.728125,343.6250000000003,2.201249999999999
1746337433.960985,2.628875,2.5585,74.87500000000003,0.5049999999999999
1746337433.9805503,2.2800000000000002,2.33325,-273.9999999999996,-1.7474999999999996
1746337434.000124,2.224625,2.2925,-329.3749999999998,-2.1550000000000002
1746337434.0195863,2.510875,2.473875,-43.12499999999986,-0.3412499999999996
1746337434.0391092,2.85025,2.689625,296.2500000000001,1.8162499999999993
1746337434.0586264,2.8795,2.715875,325.50000000000034,2.0787500000000003
1746337434.0781522,2.572,2.52525,18.000000000000238,0.1725000000000021
1746337434.0976665,2.248875,2.31475,-305.1249999999999,-1.9324999999999992
1746337434.1172192,2.2411250000000003,2.326,-312.87499999999955,-1.8199999999999994
1746337434.1372948,2.640375,2.559,86.37500000000031,0.5100000000000016
1746337434.156872,2.906625,2.728375,352.62500000000017,2.203750000000002
1746337434.1764455,2.7945,2.66125,240.50000000000037,1.5324999999999989
1746337434.1959944,2.432375,2.427125,-121.62499999999987,-0.8087499999999981
1746337434.2155876,2.201125,2.28125,-352.8749999999996,-2.2675
1746337434.2351499,2.355,2.37175,-198.99999999999983,-1.3624999999999998
1746337434.2546155,2.715375,2.603625,161.37500000000006,0.9562500000000007
1746337434.2741706,2.917875,2.735125,363.87500000000017,2.27125
1746337434.2937055,2.740625,2.626,186.62500000000026,1.1799999999999988
1746337434.3132331,2.3693750000000002,2.39225,-184.6249999999996,-1.157499999999998
1746337434.3327696,2.198,2.279375,-355.9999999999999,-2.286250000000001
1746337434.3522985,2.398625,2.404375,-155.37499999999983,-1.0362500000000008
1746337434.3718066,2.763875,2.6375,209.87500000000026,1.2950000000000017
1746337434.3913236,2.9145,2.734875,360.50000000000006,2.2687500000000016
1746337434.4109204,2.684875,2.587625,130.87500000000009,0.7962500000000006
1746337434.430484,2.318625,2.355375,-235.3749999999999,-1.52625
1746337434.4500492,2.21675,2.2855,-337.2499999999996,-2.2250000000000014
1746337434.469594,2.479625,2.488,-74.37499999999986,-0.20000000000000018
